88:6B:0F:4A:70:DA    -    SLF-Logger BLE
SerialNr;2005-0070
Project;sangvor
Name;mih
Location;SLF
Longitude;9.847383
Latitude;46.81242
Altitude;3591.0

Logger State;Stopped
Battery Level;72

Start Time;07. 09. 2022  03:32:08
PC Readout Time;22. 09. 2023  07:16:29
Logger Readout Time;22. 09. 2023  07:16:41
Logger to PC Difference;0d 0h 0min 12sec
Interval;1 hour

Offset (already added)[°C];0
Accuracy;0.2°C (Low power usage)

Measurement Count;9124
19.09.2022 23:32:08;9.8
20.09.2022 00:32:08;9.6
20.09.2022 01:32:08;9.2
20.09.2022 02:32:08;8.8
20.09.2022 03:32:08;8.6
20.09.2022 04:32:08;8.6
20.09.2022 05:32:08;9.0
20.09.2022 06:32:08;10.0
20.09.2022 07:32:08;11.4
20.09.2022 08:32:08;14.6
20.09.2022 09:32:08;16.0
20.09.2022 10:32:08;16.2
20.09.2022 11:32:08;16.2
20.09.2022 12:32:08;16.4
20.09.2022 13:32:08;16.2
20.09.2022 14:32:08;15.0
20.09.2022 15:32:08;14.0
20.09.2022 16:32:08;13.2
20.09.2022 17:32:08;12.6
20.09.2022 18:32:08;12.0
20.09.2022 19:32:08;11.4
20.09.2022 20:32:08;10.8
20.09.2022 21:32:08;10.4
20.09.2022 22:32:08;10.0
20.09.2022 23:32:08;9.6
21.09.2022 00:32:08;9.2
21.09.2022 01:32:08;8.8
21.09.2022 02:32:08;8.6
21.09.2022 03:32:08;8.6
21.09.2022 04:32:08;8.6
21.09.2022 05:32:08;9.2
21.09.2022 06:32:08;10.4
21.09.2022 07:32:08;12.0
21.09.2022 08:32:08;13.6
21.09.2022 09:32:08;15.8
21.09.2022 10:32:08;17.2
21.09.2022 11:32:08;17.2
21.09.2022 12:32:08;16.4
21.09.2022 13:32:08;15.0
21.09.2022 14:32:08;13.8
21.09.2022 15:32:08;12.8
21.09.2022 16:32:08;12.0
21.09.2022 17:32:08;11.2
21.09.2022 18:32:08;10.6
21.09.2022 19:32:08;10.0
21.09.2022 20:32:08;9.6
21.09.2022 21:32:08;9.2
21.09.2022 22:32:08;8.8
21.09.2022 23:32:08;8.4
22.09.2022 00:32:08;8.2
22.09.2022 01:32:08;7.8
22.09.2022 02:32:08;7.6
22.09.2022 03:32:08;7.4
22.09.2022 04:32:08;7.2
22.09.2022 05:32:08;7.6
22.09.2022 06:32:08;8.8
22.09.2022 07:32:08;11.6
22.09.2022 08:32:08;15.0
22.09.2022 09:32:08;17.4
22.09.2022 10:32:08;18.0
22.09.2022 11:32:08;17.4
22.09.2022 12:32:08;16.6
22.09.2022 13:32:08;15.6
22.09.2022 14:32:08;14.6
22.09.2022 15:32:08;13.6
22.09.2022 16:32:08;12.8
22.09.2022 17:32:08;12.2
22.09.2022 18:32:08;11.6
22.09.2022 19:32:08;11.0
22.09.2022 20:32:08;10.4
22.09.2022 21:32:08;10.0
22.09.2022 22:32:08;9.6
22.09.2022 23:32:08;9.2
23.09.2022 00:32:08;8.8
23.09.2022 01:32:08;8.4
23.09.2022 02:32:08;8.0
23.09.2022 03:32:08;7.8
23.09.2022 04:32:08;7.6
23.09.2022 05:32:08;7.8
23.09.2022 06:32:08;9.0
23.09.2022 07:32:08;11.8
23.09.2022 08:32:08;15.2
23.09.2022 09:32:08;17.4
23.09.2022 10:32:08;18.0
23.09.2022 11:32:08;17.4
23.09.2022 12:32:08;16.4
23.09.2022 13:32:08;15.4
23.09.2022 14:32:08;14.4
23.09.2022 15:32:08;13.4
23.09.2022 16:32:08;12.6
23.09.2022 17:32:08;12.0
23.09.2022 18:32:08;11.6
23.09.2022 19:32:08;11.0
23.09.2022 20:32:08;10.4
23.09.2022 21:32:08;9.8
23.09.2022 22:32:08;9.4
23.09.2022 23:32:08;9.0
24.09.2022 00:32:08;8.6
24.09.2022 01:32:08;8.2
24.09.2022 02:32:08;7.8
24.09.2022 03:32:08;7.6
24.09.2022 04:32:08;7.4
24.09.2022 05:32:08;7.6
24.09.2022 06:32:08;8.8
24.09.2022 07:32:08;11.6
24.09.2022 08:32:08;14.8
24.09.2022 09:32:08;17.0
24.09.2022 10:32:08;18.0
24.09.2022 11:32:08;17.8
24.09.2022 12:32:08;16.8
24.09.2022 13:32:08;15.8
24.09.2022 14:32:08;14.6
24.09.2022 15:32:08;13.6
24.09.2022 16:32:08;12.6
24.09.2022 17:32:08;11.8
24.09.2022 18:32:08;11.2
24.09.2022 19:32:08;10.6
24.09.2022 20:32:08;10.2
24.09.2022 21:32:08;9.6
24.09.2022 22:32:08;9.2
24.09.2022 23:32:08;8.8
25.09.2022 00:32:08;8.2
25.09.2022 01:32:08;7.8
25.09.2022 02:32:08;7.4
25.09.2022 03:32:08;7.2
25.09.2022 04:32:08;7.2
25.09.2022 05:32:08;7.4
25.09.2022 06:32:08;8.4
25.09.2022 07:32:08;11.2
25.09.2022 08:32:08;13.0
25.09.2022 09:32:08;14.8
25.09.2022 10:32:08;16.4
25.09.2022 11:32:08;16.4
25.09.2022 12:32:08;16.0
25.09.2022 13:32:08;15.2
25.09.2022 14:32:08;14.0
25.09.2022 15:32:08;12.8
25.09.2022 16:32:08;12.0
25.09.2022 17:32:08;11.4
25.09.2022 18:32:08;10.8
25.09.2022 19:32:08;10.2
25.09.2022 20:32:08;9.6
25.09.2022 21:32:08;9.2
25.09.2022 22:32:08;8.8
25.09.2022 23:32:08;8.4
26.09.2022 00:32:08;8.0
26.09.2022 01:32:08;7.6
26.09.2022 02:32:08;7.2
26.09.2022 03:32:08;7.0
26.09.2022 04:32:08;7.0
26.09.2022 05:32:08;7.2
26.09.2022 06:32:08;8.4
26.09.2022 07:32:08;11.0
26.09.2022 08:32:08;13.8
26.09.2022 09:32:08;16.2
26.09.2022 10:32:08;17.2
26.09.2022 11:32:08;16.6
26.09.2022 12:32:08;15.8
26.09.2022 13:32:08;15.0
26.09.2022 14:32:08;14.0
26.09.2022 15:32:08;13.0
26.09.2022 16:32:08;12.2
26.09.2022 17:32:08;11.6
26.09.2022 18:32:08;11.0
26.09.2022 19:32:08;10.4
26.09.2022 20:32:08;9.8
26.09.2022 21:32:08;9.4
26.09.2022 22:32:08;9.0
26.09.2022 23:32:08;8.6
27.09.2022 00:32:08;8.2
27.09.2022 01:32:08;7.8
27.09.2022 02:32:08;7.4
27.09.2022 03:32:08;7.2
27.09.2022 04:32:08;7.0
27.09.2022 05:32:08;7.4
27.09.2022 06:32:08;8.4
27.09.2022 07:32:08;11.0
27.09.2022 08:32:08;13.4
27.09.2022 09:32:08;16.0
27.09.2022 10:32:08;17.0
27.09.2022 11:32:08;16.6
27.09.2022 12:32:08;15.8
27.09.2022 13:32:08;15.0
27.09.2022 14:32:08;13.8
27.09.2022 15:32:08;12.8
27.09.2022 16:32:08;12.0
27.09.2022 17:32:08;11.2
27.09.2022 18:32:08;10.8
27.09.2022 19:32:08;10.2
27.09.2022 20:32:08;9.6
27.09.2022 21:32:08;9.0
27.09.2022 22:32:08;8.6
27.09.2022 23:32:08;8.2
28.09.2022 00:32:08;7.8
28.09.2022 01:32:08;7.4
28.09.2022 02:32:08;7.0
28.09.2022 03:32:08;6.8
28.09.2022 04:32:08;6.6
28.09.2022 05:32:08;6.8
28.09.2022 06:32:08;7.8
28.09.2022 07:32:08;10.6
28.09.2022 08:32:08;12.6
28.09.2022 09:32:08;15.4
28.09.2022 10:32:08;16.4
