88:6B:0F:4A:6E:E4    -    SLF-Logger BLE
SerialNr;2005-0076
Project;sangvor
Name;mih
Location;SLF
Longitude;9.847383
Latitude;46.81242
Altitude;3964.0

Logger State;Stopped
Battery Level;71

Start Time;08. 09. 2022  07:25:07
PC Readout Time;22. 09. 2023  05:51:55
Logger Readout Time;22. 09. 2023  05:50:38
Logger to PC Difference;0d 0h 1min 17sec
Interval;1 hour

Offset (already added)[°C];0
Accuracy;0.2°C (Low power usage)

Measurement Count;9095
27.09.2022 08:25:07;0.0
27.09.2022 09:25:07;0.0
27.09.2022 10:25:07;0.0
27.09.2022 11:25:07;0.2
27.09.2022 12:25:07;0.4
27.09.2022 13:25:07;0.4
27.09.2022 14:25:07;0.2
27.09.2022 15:25:07;0.2
27.09.2022 16:25:07;0.2
27.09.2022 17:25:07;0.2
27.09.2022 18:25:07;0.2
27.09.2022 19:25:07;0.0
27.09.2022 20:25:07;0.0
27.09.2022 21:25:07;0.0
27.09.2022 22:25:07;0.0
27.09.2022 23:25:07;0.0
28.09.2022 00:25:07;0.0
28.09.2022 01:25:07;-0.2
28.09.2022 02:25:07;-0.2
28.09.2022 03:25:07;-0.2
28.09.2022 04:25:07;-0.2
28.09.2022 05:25:07;-0.2
28.09.2022 06:25:07;-0.2
28.09.2022 07:25:07;-0.2
28.09.2022 08:25:07;-0.2
28.09.2022 09:25:07;0.0
28.09.2022 10:25:07;0.0
28.09.2022 11:25:07;0.2
28.09.2022 12:25:07;0.2
28.09.2022 13:25:07;0.2
28.09.2022 14:25:07;0.2
28.09.2022 15:25:07;0.2
28.09.2022 16:25:07;0.2
28.09.2022 17:25:07;0.0
28.09.2022 18:25:07;0.0
28.09.2022 19:25:07;0.0
28.09.2022 20:25:07;0.0
28.09.2022 21:25:07;0.0
28.09.2022 22:25:07;0.0
28.09.2022 23:25:07;0.0
29.09.2022 00:25:07;-0.2
29.09.2022 01:25:07;-0.2
29.09.2022 02:25:07;-0.2
29.09.2022 03:25:07;-0.2
29.09.2022 04:25:07;-0.2
29.09.2022 05:25:07;-0.2
29.09.2022 06:25:07;-0.2
29.09.2022 07:25:07;-0.2
29.09.2022 08:25:07;-0.2
29.09.2022 09:25:07;-0.2
29.09.2022 10:25:07;0.0
29.09.2022 11:25:07;0.0
29.09.2022 12:25:07;0.2
29.09.2022 13:25:07;0.2
29.09.2022 14:25:07;0.2
29.09.2022 15:25:07;0.2
29.09.2022 16:25:07;0.2
29.09.2022 17:25:07;0.0
29.09.2022 18:25:07;0.0
29.09.2022 19:25:07;0.0
29.09.2022 20:25:07;0.0
29.09.2022 21:25:07;0.0
29.09.2022 22:25:07;0.0
29.09.2022 23:25:07;0.0
30.09.2022 00:25:07;-0.2
30.09.2022 01:25:07;-0.2
30.09.2022 02:25:07;-0.2
30.09.2022 03:25:07;-0.2
30.09.2022 04:25:07;-0.2
30.09.2022 05:25:07;-0.2
30.09.2022 06:25:07;-0.2
30.09.2022 07:25:07;-0.2
30.09.2022 08:25:07;0.0
30.09.2022 09:25:07;0.2
30.09.2022 10:25:07;0.4
30.09.2022 11:25:07;0.8
30.09.2022 12:25:07;0.8
30.09.2022 13:25:07;0.6
30.09.2022 14:25:07;0.4
30.09.2022 15:25:07;0.4
30.09.2022 16:25:07;0.4
30.09.2022 17:25:07;0.2
30.09.2022 18:25:07;0.2
30.09.2022 19:25:07;0.2
30.09.2022 20:25:07;0.0
30.09.2022 21:25:07;0.0
30.09.2022 22:25:07;0.0
30.09.2022 23:25:07;-0.2
01.10.2022 00:25:07;-0.2
01.10.2022 01:25:07;-0.2
01.10.2022 02:25:07;-0.2
01.10.2022 03:25:07;-0.2
01.10.2022 04:25:07;-0.2
01.10.2022 05:25:07;-0.2
01.10.2022 06:25:07;-0.2
01.10.2022 07:25:07;-0.2
01.10.2022 08:25:07;-0.2
01.10.2022 09:25:07;-0.2
01.10.2022 10:25:07;-0.2
01.10.2022 11:25:07;-0.2
01.10.2022 12:25:07;-0.2
01.10.2022 13:25:07;-0.2
01.10.2022 14:25:07;-0.4
01.10.2022 15:25:07;-0.2
01.10.2022 16:25:07;-0.4
01.10.2022 17:25:07;-0.4
01.10.2022 18:25:07;-0.4
01.10.2022 19:25:07;-0.4
01.10.2022 20:25:07;-0.4
01.10.2022 21:25:07;-0.4
01.10.2022 22:25:07;-0.4
01.10.2022 23:25:07;-0.4
02.10.2022 00:25:07;-0.4
02.10.2022 01:25:07;-0.6
02.10.2022 02:25:07;-0.6
02.10.2022 03:25:07;-0.6
02.10.2022 04:25:07;-0.6
02.10.2022 05:25:07;-0.6
02.10.2022 06:25:07;-0.6
02.10.2022 07:25:07;-0.6
02.10.2022 08:25:07;-0.6
02.10.2022 09:25:07;-0.4
02.10.2022 10:25:07;-0.2
02.10.2022 11:25:07;-0.2
02.10.2022 12:25:07;-0.2
02.10.2022 13:25:07;-0.2
02.10.2022 14:25:07;-0.2
02.10.2022 15:25:07;-0.2
02.10.2022 16:25:07;-0.4
02.10.2022 17:25:07;-0.4
02.10.2022 18:25:07;-0.6
02.10.2022 19:25:07;-0.6
02.10.2022 20:25:07;-0.8
02.10.2022 21:25:07;-0.8
02.10.2022 22:25:07;-0.8
02.10.2022 23:25:07;-0.8
03.10.2022 00:25:07;-0.8
03.10.2022 01:25:07;-0.8
03.10.2022 02:25:07;-1.0
03.10.2022 03:25:07;-1.0
03.10.2022 04:25:07;-1.0
03.10.2022 05:25:07;-0.8
03.10.2022 06:25:07;-0.8
03.10.2022 07:25:07;-0.8
03.10.2022 08:25:07;-0.8
03.10.2022 09:25:07;-0.8
03.10.2022 10:25:07;-0.8
03.10.2022 11:25:07;-0.8
03.10.2022 12:25:07;-0.8
03.10.2022 13:25:07;-0.8
03.10.2022 14:25:07;-0.8
03.10.2022 15:25:07;-0.8
03.10.2022 16:25:07;-1.0
03.10.2022 17:25:07;-1.0
03.10.2022 18:25:07;-1.0
03.10.2022 19:25:07;-1.0
03.10.2022 20:25:07;-1.2
03.10.2022 21:25:07;-1.2
03.10.2022 22:25:07;-1.2
03.10.2022 23:25:07;-1.2
04.10.2022 00:25:07;-1.2
04.10.2022 01:25:07;-1.2
04.10.2022 02:25:07;-1.4
04.10.2022 03:25:07;-1.6
04.10.2022 04:25:07;-1.8
04.10.2022 05:25:07;-1.8
04.10.2022 06:25:07;-1.8
04.10.2022 07:25:07;-1.8
04.10.2022 08:25:07;-1.6
04.10.2022 09:25:07;-1.6
04.10.2022 10:25:07;-1.6
04.10.2022 11:25:07;-1.8
04.10.2022 12:25:07;-1.8
04.10.2022 13:25:07;-2.0
04.10.2022 14:25:07;-2.0
04.10.2022 15:25:07;-2.0
04.10.2022 16:25:07;-2.0
04.10.2022 17:25:07;-2.0
04.10.2022 18:25:07;-2.2
04.10.2022 19:25:07;-2.2
04.10.2022 20:25:07;-2.2
04.10.2022 21:25:07;-2.4
04.10.2022 22:25:07;-2.4
04.10.2022 23:25:07;-2.6
05.10.2022 00:25:07;-2.6
05.10.2022 01:25:07;-2.8
05.10.2022 02:25:07;-2.8
05.10.2022 03:25:07;-3.0
05.10.2022 04:25:07;-2.8
05.10.2022 05:25:07;-2.8
05.10.2022 06:25:07;-2.8
05.10.2022 07:25:07;-2.8
05.10.2022 08:25:07;-2.8
05.10.2022 09:25:07;-2.8
05.10.2022 10:25:07;-2.8
05.10.2022 11:25:07;-2.6
05.10.2022 12:25:07;-2.8
05.10.2022 13:25:07;-2.8
05.10.2022 14:25:07;-2.8
05.10.2022 15:25:07;-2.8
05.10.2022 16:25:07;-2.8
05.10.2022 17:25:07;-2.8
05.10.2022 18:25:07;-2.8
05.10.2022 19:25:07;-3.0
05.10.2022 20:25:07;-2.8
05.10.2022 21:25:07;-2.8
05.10.2022 22:25:07;-2.8
05.10.2022 23:25:07;-2.8
06.10.2022 00:25:07;-2.8
06.10.2022 01:25:07;-2.8
06.10.2022 02:25:07;-2.8
06.10.2022 03:25:07;-3.0
06.10.2022 04:25:07;-3.0
06.10.2022 05:25:07;-3.0
06.10.2022 06:25:07;-3.0
06.10.2022 07:25:07;-3.0
06.10.2022 08:25:07;-3.0
06.10.2022 09:25:07;-3.0
06.10.2022 10:25:07;-3.0
06.10.2022 11:25:07;-3.0
06.10.2022 12:25:07;-3.0
06.10.2022 13:25:07;-3.0
06.10.2022 14:25:07;-3.0
06.10.2022 15:25:07;-3.2
06.10.2022 16:25:07;-3.2
06.10.2022 17:25:07;-3.0
06.10.2022 18:25:07;-3.4
06.10.2022 19:25:07;-3.2
06.10.2022 20:25:07;-3.2
06.10.2022 21:25:07;-3.2
06.10.2022 22:25:07;-3.2
06.10.2022 23:25:07;-3.2
07.10.2022 00:25:07;-3.2
07.10.2022 01:25:07;-3.2
07.10.2022 02:25:07;-3.4
07.10.2022 03:25:07;-3.2
07.10.2022 04:25:07;-3.6
07.10.2022 05:25:07;-3.6
07.10.2022 06:25:07;-3.6
07.10.2022 07:25:07;-3.4
07.10.2022 08:25:07;-3.4
07.10.2022 09:25:07;-3.4
07.10.2022 10:25:07;-3.4
07.10.2022 11:25:07;-3.4
07.10.2022 12:25:07;-3.4
07.10.2022 13:25:07;-3.4
07.10.2022 14:25:07;-3.6
07.10.2022 15:25:07;-3.8
07.10.2022 16:25:07;-3.8
07.10.2022 17:25:07;-3.8
07.10.2022 18:25:07;-3.6
07.10.2022 19:25:07;-3.6
07.10.2022 20:25:07;-3.6
07.10.2022 21:25:07;-3.6
07.10.2022 22:25:07;-3.6
07.10.2022 23:25:07;-3.6
08.10.2022 00:25:07;-3.6
08.10.2022 01:25:07;-3.8
08.10.2022 02:25:07;-3.8
08.10.2022 03:25:07;-3.8
08.10.2022 04:25:07;-4.0
08.10.2022 05:25:07;-4.0
08.10.2022 06:25:07;-4.0
08.10.2022 07:25:07;-3.8
08.10.2022 08:25:07;-3.8
08.10.2022 09:25:07;-3.8
08.10.2022 10:25:07;-3.8
08.10.2022 11:25:07;-3.8
08.10.2022 12:25:07;-3.8
08.10.2022 13:25:07;-3.8
08.10.2022 14:25:07;-3.8
08.10.2022 15:25:07;-3.8
08.10.2022 16:25:07;-3.8
08.10.2022 17:25:07;-3.8
08.10.2022 18:25:07;-3.8
08.10.2022 19:25:07;-3.8
08.10.2022 20:25:07;-3.8
08.10.2022 21:25:07;-3.8
08.10.2022 22:25:07;-3.8
08.10.2022 23:25:07;-3.8
09.10.2022 00:25:07;-3.8
09.10.2022 01:25:07;-3.8
09.10.2022 02:25:07;-3.8
09.10.2022 03:25:07;-3.8
09.10.2022 04:25:07;-3.8
09.10.2022 05:25:07;-4.0
09.10.2022 06:25:07;-3.8
09.10.2022 07:25:07;-3.8
09.10.2022 08:25:07;-3.8
09.10.2022 09:25:07;-3.8
09.10.2022 10:25:07;-3.8
