88:6B:0F:4A:6F:0C    -    SLF-Logger BLE
SerialNr;2005-0087
Project;sangvor
Name;mih
Location;SLF
Longitude;71.37157
Latitude;38.73379
Altitude;4410.0

Logger State;Stopped
Battery Level;81

Start Time;23. 09. 2021  07:16:12
PC Readout Time;18. 09. 2022  12:22:42
Logger Readout Time;18. 09. 2022  12:22:20
Logger to PC Difference;0d 0h 0min 22sec
Interval;1 hour

Offset (already added)[°C];0
Accuracy;0.2°C (Low power usage)

Measurement Count;8646
11.10.2021 23:16:12;-1.0
12.10.2021 00:16:12;-1.6
12.10.2021 01:16:12;-2.4
12.10.2021 02:16:12;-3.0
12.10.2021 03:16:12;-3.4
12.10.2021 04:16:12;-3.4
12.10.2021 05:16:12;-3.6
12.10.2021 06:16:12;-3.6
12.10.2021 07:16:12;-3.4
12.10.2021 08:16:12;-3.2
12.10.2021 09:16:12;-2.2
12.10.2021 10:16:12;-1.2
12.10.2021 11:16:12;0.2
12.10.2021 12:16:12;1.0
12.10.2021 13:16:12;1.6
12.10.2021 14:16:12;2.8
12.10.2021 15:16:12;3.2
12.10.2021 16:16:12;2.4
12.10.2021 17:16:12;1.6
12.10.2021 18:16:12;1.0
12.10.2021 19:16:12;0.6
12.10.2021 20:16:12;0.0
12.10.2021 21:16:12;-0.2
12.10.2021 22:16:12;-0.4
12.10.2021 23:16:12;-0.6
13.10.2021 00:16:12;-0.8
13.10.2021 01:16:12;-1.2
13.10.2021 02:16:12;-1.6
13.10.2021 03:16:12;-2.2
13.10.2021 04:16:12;-2.6
13.10.2021 05:16:12;-2.8
13.10.2021 06:16:12;-2.8
13.10.2021 07:16:12;-2.6
13.10.2021 08:16:12;-2.2
13.10.2021 09:16:12;-1.6
13.10.2021 10:16:12;-0.4
13.10.2021 11:16:12;0.6
13.10.2021 12:16:12;1.4
13.10.2021 13:16:12;2.2
13.10.2021 14:16:12;3.8
13.10.2021 15:16:12;3.6
13.10.2021 16:16:12;2.8
13.10.2021 17:16:12;2.0
13.10.2021 18:16:12;1.4
13.10.2021 19:16:12;0.8
13.10.2021 20:16:12;0.4
13.10.2021 21:16:12;-0.2
13.10.2021 22:16:12;-0.4
13.10.2021 23:16:12;-0.6
14.10.2021 00:16:12;-0.8
14.10.2021 01:16:12;-1.0
14.10.2021 02:16:12;-1.4
14.10.2021 03:16:12;-1.8
14.10.2021 04:16:12;-2.4
14.10.2021 05:16:12;-2.6
14.10.2021 06:16:12;-2.6
14.10.2021 07:16:12;-2.6
14.10.2021 08:16:12;-2.2
14.10.2021 09:16:12;-1.6
14.10.2021 10:16:12;-0.6
14.10.2021 11:16:12;0.6
14.10.2021 12:16:12;1.4
14.10.2021 13:16:12;2.2
14.10.2021 14:16:12;4.0
14.10.2021 15:16:12;3.6
14.10.2021 16:16:12;2.8
14.10.2021 17:16:12;2.0
14.10.2021 18:16:12;1.4
14.10.2021 19:16:12;0.8
14.10.2021 20:16:12;0.2
14.10.2021 21:16:12;-0.2
14.10.2021 22:16:12;-0.4
14.10.2021 23:16:12;-0.6
15.10.2021 00:16:12;-0.6
15.10.2021 01:16:12;-1.0
15.10.2021 02:16:12;-1.4
15.10.2021 03:16:12;-2.0
15.10.2021 04:16:12;-2.4
15.10.2021 05:16:12;-2.6
15.10.2021 06:16:12;-2.6
15.10.2021 07:16:12;-2.6
15.10.2021 08:16:12;-2.4
15.10.2021 09:16:12;-1.6
15.10.2021 10:16:12;-0.6
15.10.2021 11:16:12;0.6
15.10.2021 12:16:12;1.2
15.10.2021 13:16:12;2.2
15.10.2021 14:16:12;3.6
15.10.2021 15:16:12;3.4
15.10.2021 16:16:12;2.6
15.10.2021 17:16:12;2.0
15.10.2021 18:16:12;1.2
15.10.2021 19:16:12;0.6
15.10.2021 20:16:12;0.2
15.10.2021 21:16:12;-0.2
